-0.39536754469050589,-0.08314916308498975,0.06823776787451509
-0.39428357537192171,-0.085935465261409161,0.071067995472836848
-0.39316017802436354,-0.08871318359381461,0.073891108303896308
-0.3919974649866298,-0.091482040610990509,0.076706823754879666
-0.39079555252905523,-0.094241759726747087,0.079514859953655537
-0.38955456084188383,-0.096992065267518121,0.082314935796991978
-0.38827461402325003,-0.09973268249992244,0.0851067709787202
-0.38695584006676892,-0.102463337658208,0.087890086017762978
-0.38559837084873699,-0.10518375797157606,0.090664602286143758
-0.38420234211494469,-0.10789367169146034,0.093430042036854927
-0.38276789346710194,-0.11059280811864218,0.096186128431661744
-0.38129516834887794,-0.11328089763032256,0.098932585568838785
-0.3797843140315571,-0.11595767170702526,0.10166913851075748
-0.37823548159931197,-0.11862286295945083,0.10439551331143226
-0.37664882593409493,-0.12127620515515712,0.10711143704394348
-0.37502450570015017,-0.12391743324518449,0.10981663782773556
-0.37336268332814732,-0.12654628339050275,0.11251084485586406
-0.37166352499893868,-0.12916249298839741,0.11519378842207399
-0.36992720062694096,-0.13176580069867969,0.11786519994782144
-0.36815388384314429,-0.13435594646980065,0.12052481200915909
-0.36634375197774921,-0.13693267156482195,0.12317235836348386
-0.36449698604243363,-0.13949571858728421,0.12580757397621134
-0.36261377071225198,-0.14204483150689781,0.12843019504729916
-0.36069429430716787,-0.14457975568512649,0.1310399590376542
-0.35873874877322204,-0.14710023790062457,0.13363660469541375
-0.35674732966333811,-0.1496060263745328,0.13621987208209754
-0.35472023611776748,-0.15209687079563,0.13878950259862832
-0.35265767084417532,-0.154572522345338,0.14134523901121862
-0.35055984009737012,-0.15703273372257792,0.14388682547712034
-0.34842695365867815,-0.1594772591684743,0.14641400757023534
-0.34625922481496579,-0.16190585449091274,0.14892653230657715
-0.34405687033731086,-0.16431827708891281,0.15142414816961655
-0.34182011045932564,-0.16671428597688412,0.15390660513543769
-0.33954916885513392,-0.16909364180869965,0.15637365469776593
-0.33724427261700357,-0.1714561069015853,0.15882504989286508
-0.33490565223263741,-0.17380144525989089,0.16126054532423093
-0.33253354156212506,-0.17612942259863867,0.16367989718718359
-0.33012817781455661,-0.17843980636695417,0.16608286329324526
-0.32768980152430227,-0.18073236577127766,0.16846920309440425
-0.32521865652695897,-0.18300687179842648,0.17083867770718733
-0.322714989934967,-0.18526309723846662,0.17319104993657886
-0.3201790521128991,-0.18750081670742974,0.17552608429974428
-0.31761109665242415,-0.18971980666980912,0.17784354704962224
-0.31501138034694803,-0.19191984546090338,0.18014320619831634
-0.31238016316593487,-0.19410071330894141,0.1824248315403105
-0.30971770822890976,-0.19626219235705636,0.18468819467553246
-0.30702428177914776,-0.19840406668504268,0.18693306903219697
-0.30430015315704922,-0.20052612233093248,0.189159229889486
-0.30154559477320614,-0.20262814731235188,0.19136645440006234
-0.29876088208116136,-0.204709931647722,0.19355452161235123
-0.29594629354986335,-0.20677126737721799,0.19572321249268282
-0.29310211063581965,-0.20881194858354424,0.19787230994719232
-0.29022861775495146,-0.21083177141252313,0.20000159884356972
-0.28732610225415212,-0.2128305340934421,0.20211086603258818
-0.28439485438255291,-0.21480803695921682,0.20419990036943994
-0.28143516726249823,-0.21676408246633774,0.20626849273487194
-0.27844733686023349,-0.21869847521461025,0.20831643605611824
-0.27543166195630908,-0.22061102196665888,0.21034352532762202
-0.27238844411570218,-0.22250153166724831,0.21234955763157368
-0.2693179876576608,-0.22436981546236978,0.21433433215819958
-0.26622059962527189,-0.22621568671809181,0.21629765022588546
-0.26309658975475753,-0.22803896103922641,0.21823931530104146
-0.25994627044450125,-0.22983945628773467,0.22015913301779161
-0.25676995672380881,-0.2316169926009278,0.22205691119742393
-0.25356796622140532,-0.233371392409436,0.22393245986762669
-0.25034061913367245,-0.23510248045494783,0.22578559128150427
-0.24708823819262965,-0.23681008380771904,0.22761611993637004
-0.24381114863366052,-0.23849403188385357,0.22942386259230954
-0.24050967816299001,-0.24015415646233076,0.23120863829053759
-0.23718415692491387,-0.2417902917018305,0.23297026837149079
-0.23383491746878457,-0.24340227415728682,0.23470857649272642
-0.23046229471575666,-0.24498994279622169,0.23642338864656826
-0.22706662592529486,-0.24655313901483267,0.23811453317752393
-0.22364825066144842,-0.24809170665383812,0.23978184079946702
-0.22020751075889497,-0.24960549201407825,0.24142514461258158
-0.21674475028875748,-0.2510943438718703,0.2430442801200681
-0.21326031552419733,-0.25255811349412072,0.24463908524460415
-0.20975455490578715,-0.25399665465317212,0.24620940034458119
-0.20622781900666717,-0.25540982364142845,0.24775506823006571
-0.2026804604974885,-0.25679747928570018,0.24927593417854604
-0.19911283411114578,-0.25815948296131236,0.25077184595041518
-0.19552529660730453,-0.25949569860595428,0.25224265380420846
-0.19191820673672552,-0.26080599273327687,0.25368821051159196
-0.1882919252053899,-0.26209023444621737,0.25510837137209463
-0.18464681463842877,-0.26334829545009225,0.25650299422760026
-0.18098323954386128,-0.26458005006540025,0.25787193947657572
-0.1773015662761438,-0.26578537524039286,0.25921507008803252
-0.17360216299953499,-0.26696415056335809,0.26053225161525384
-0.16988539965127969,-0.26811625827465391,0.26182335220924796
-0.16615164790461537,-0.26924158327847703,0.26308824263194092
-0.16240128113160521,-0.27034001315435252,0.26432679626912337
-0.15863467436580114,-0.2714114381683787,0.26553888914310875
-0.15485220426474092,-0.27245575128418115,0.26672439992515595
-0.15105424907228254,-0.27347284817360723,0.26788320994759979
-0.14724118858078025,-0.27446262722716158,0.2690152032157378
-0.14341340409310563,-0.27542498956414074,0.27012026641943387
-0.13957127838451761,-0.27635983904252437,0.27119828894446857
-0.13571519566438525,-0.27726708226858082,0.27224916288359741
-0.13184554153776712,-0.2781466286061911,0.27327278304736313
-0.12796270296685119,-0.27899839018591466,0.27426904697461191
-0.12406706823225881,-0.27982228191376202,0.27523785494275693
-0.12015902689421708,-0.28061822147970145,0.27617910997775352
-0.11623896975360305,-0.28138612936587687,0.27709271786381268
-0.1123072888128641,-0.28212592885456222,0.27797858715281976
-0.10836437723681785,-0.28283754603581818,0.27883662917349716
-0.10441062931333617,-0.28352090981488615,0.2796667580402688
-0.10044644041391658,-0.28417595191928585,0.28046889066186281
-0.096472206954145545,-0.2848026069056413,0.28124294674962286
-0.092488326354057168,-0.28540081216621505,0.28198884882554953
-0.088495196998391562,-0.28597050793517148,0.28270652223004589
-0.084493218196756675,-0.28651163729454371,0.28339589512939728
-0.080482790143697691,-0.28702414617992361,0.28405689852295191
-0.076464313878677886,-0.28750798338586447,0.28468946625003061
-0.072438191245975059,-0.28796310057099817,0.28529353499655064
-0.068404824854497337,-0.28838945226286788,0.28586904430135496
-0.064364618037522775,-0.28878699586246837,0.28641593656226871
-0.06031797481236624,-0.28915569164850896,0.28693415704185743
-0.056265299839978036,-0.2894955027813807,0.28742365387290875
-0.052206998384478183,-0.28980639530683688,0.28788437806361961
-0.048143476272630326,-0.29008833815939011,0.28831628350250255
-0.044075139853259407,-0.2903413031654174,0.28871932696299379
-0.040002395956617087,-0.2905652650459753,0.28909346810778269
-0.0359256518536991,-0.29076020141932779,0.28943866949284586
-0.031845315215518463,-0.2909260928031851,0.28975489657119319
-0.027761794072338742,-0.2910629226166504,0.29004211769632349
-0.023675496772871337,-0.29117067718188033,0.29030030412539187
-0.019586831943440967,-0.29124934572545208,0.29052943002208387
-0.015496208447123377,-0.29129892037944227,0.2907294724591995
-0.011404035342859381,-0.2913193961822152,0.29090041142094641
-0.0073107218445492821,-0.29131077107892062,0.29104222980494071
-0.0032166772801318485,-0.291273045921701,0.2911549134239178
0.00087768894934815256,-0.29120622446960875,0.29123845100715007
0.0049719674106797132,-0.29111031338823329,0.29129283420157259
0.0090657486794285657,-0.29098532224903628,0.29131805757261714
0.013158623380879282,-0.29083126352839955,0.29131411860475437
0.017250182230972414,-0.29064815260637905,0.29128101770174325
0.021340016077232547,-0.29043600776517181,0.29121875818658821
0.025427715939683203,-0.29019485018729091,0.2911273463012049
0.029512873051744524,-0.28992470395345377,0.29100679120579209
0.033595078901109549,-0.28962559604017596,0.29085710497791373
0.037673925270595147,-0.28929755631708076,0.29067830261128685
0.041749004278963359,-0.28894061754391687,0.29047040201427854
0.045819908421709195,-0.28855481536728689,0.29023342400811186
0.049886230611810765,-0.28814018831709071,0.28996739232477814
0.053947564220437595,-0.28769677780267816,0.2896723336046596
0.058003503117613223,-0.28722462810871413,0.28934827739386032
0.062053641712827831,-0.28672378639075735,0.28899525614124638
0.066097574995596958,-0.28619430267055024,0.2886133051951964
0.070134898575962223,-0.28563622983102721,0.28820246280005885
0.074165208724929974,-0.2850496236110327,0.2877627700923226
0.078188102414843821,-0.28443454259975365,0.28729427109649641
0.082203177359687143,-0.28379104823087403,0.28679701272070141
0.086210032055311317,-0.28311920477643321,0.2862710447519704
0.090208265819585715,-0.28241907934041305,0.28571641985126334
0.094197478832465736,-0.2816907418520328,0.28513319354819483
0.09817727217597437,-0.28093426505876962,0.28452142423546856
0.1021472478740937,-0.28014972451909426,0.28388117316303646
0.10610700893256216,-0.27933719859491613,0.28321250443196183
0.1100561593785736,-0.27849676844377091,0.28251548498799678
0.11399430430037437,-0.27762851801070443,0.28179018461488586
0.11792104988675395,-0.2767325340198955,0.28103667592737247
0.12183600346642595,-0.27580890596599311,0.2802550343639299
0.12573877354729479,-0.27485772610517528,0.27944533817920958
0.12962896985560463,-0.27387908944594369,0.27860766843619866
0.13350620337496635,-0.27287309373962088,0.27774210899811225
0.13737008638525902,-0.27183983947060453,0.27684874651999181
0.14122023250140137,-0.27077942984632042,0.27592767044002364
0.14505625671199021,-0.26969197078691415,0.27497897297059354
0.14887777541780109,-0.26857757091467871,0.27400274908904615
0.15268440647014789,-0.26743634154319917,0.27299909652818083
0.15647576920909756,-0.26626839666624164,0.27196811576646068
0.16025148450153553,-0.26507385294636493,0.27090991001795167
0.16401117477907898,-0.2638528297032684,0.26982458522200076
0.16775446407583305,-0.26260544890187459,0.26871225003261051
0.17148097806598744,-0.26133183514014396,0.26757301580757603
0.17519034410124845,-0.26003211563663742,0.26640699659732603
0.17888219124810362,-0.25870642021780232,0.26521430913351063
0.18255615032491468,-0.25735488130501699,0.26399507281730383
0.18621185393883558,-0.25597763390134909,0.26274940970746247
0.18984893652255114,-0.25457481557807909,0.2614774445080994
0.19346703437083387,-0.25314656646096767,0.26017930455619059
0.19706578567691391,-0.25169302921624354,0.25885511980884063
0.2006448305686595,-0.25021434903636608,0.25750502283026089
0.20420381114456393,-0.24871067362551488,0.25612914877850479
0.20774237150953528,-0.24718215318484518,0.25472763539192445
0.21126015781048585,-0.24562894039748123,0.25330062297539641
0.21475681827171686,-0.24405119041326601,0.25184825438626696
0.21823200323009598,-0.24244906083325954,0.25037067502004529
0.22168536517002324,-0.24082271169400649,0.24886803279585143
0.2251165587581824,-0.23917230545154652,0.24734047814160678
0.22852524087807385,-0.23749800696518775,0.24578816397897399
0.23191107066432604,-0.23579998348103479,0.24421124570805164
0.23527370953678176,-0.23407840461528834,0.24260988119181204
0.23861282123435587,-0.23233344233731298,0.24098423074028763
0.24192807184866111,-0.23056527095244056,0.2393344570945396
0.24521912985739866,-0.22877406708457432,0.23766072541035149
0.24848566615751008,-0.22696000965853672,0.23596320324170422
0.25172735409808727,-0.22512327988221295,0.23424206052398716
0.2549438695130376,-0.22326406122842488,0.23249746955700451
0.25813489075349982,-0.22138253941663594,0.23072960498771625
0.26130009872000903,-0.21947890239437415,0.22893864379274875
0.2644391768944061,-0.21755334031847459,0.22712476526068184
0.26755181137148931,-0.21560604553607993,0.22528815097409971
0.27063769089040474,-0.21363721256542206,0.22342898479141754
0.27369650686577202,-0.21164703807640325,0.22154745282846477
0.27672795341854234,-0.20963572087093996,0.21964374343986284
0.27973172740658675,-0.20760346186312245,0.21771804720015278
0.28270752845500929,-0.2055504640591172,0.21577055688473801
0.28565505898618487,-0.20347693253692356,0.21380146745057449
0.28857402424951661,-0.20138307442586012,0.21181097601664792
0.2914641323509104,-0.19926909888589234,0.20979928184424518
0.29432509428196446,-0.19713521708673434,0.20776658631700615
0.29715662394886971,-0.19498164218674918,0.20571309292076892
0.29995843820101897,-0.19280858931166892,0.20363900722318709
0.3027302568593217,-0.19061627553309385,0.20154453685316201
0.30547180274422181,-0.1884049198468217,0.19942989148003928
0.30818280170341533,-0.18617474315096641,0.19729528279264841
0.31086298263926537,-0.18392596822389268,0.1951409244780748
0.3135120775359117,-0.18165881970195635,0.19296703220029762
0.3161298214860721,-0.17937352405707846,0.19077382357858175
0.31871595271753289,-0.1770703095741101,0.18856151816570424
0.32127021261932592,-0.17474940632804198,0.1863303374259625
0.32379234576758942,-0.17241104616101618,0.18408050471301013
0.32628209995111029,-0.1700554626591603,0.18181224524750333
0.32873922619654472,-0.16768289112926818,0.17952578609454195
0.3311634787933157,-0.1652935685752813,0.17722135614094417
0.33355461531818364,-0.16288773367463494,0.17489918607233992
0.33591239665948847,-0.16046562675438936,0.17255950835006412
0.33823658704106085,-0.15802748976723663,0.17020255718789853
0.3405269540457993,-0.15557356626733904,0.16782856852861186
0.34278326863891179,-0.15310410138599323,0.16543778002034645
0.34500530519081912,-0.15061934180713674,0.16303043099283476
0.34719284149971785,-0.14811953574272052,0.16060676243342714
0.34934565881379975,-0.14560493290790769,0.15816701696297369
0.35146354185312728,-0.1430757844961219,0.1557114388115432
0.3535462788311613,-0.14053234315396965,0.15324027379396007
0.35559366147593957,-0.13797486295598849,0.15075376928521048
0.35760548505090356,-0.13540359937928154,0.14825217419565712
0.35958154837537215,-0.13281880927799025,0.14573573894615707
0.36152165384465951,-0.13022075085762927,0.14320471544295024
0.36342560744983532,-0.12760968364930847,0.14065935705248481
0.36529321879712556,-0.12498586848380042,0.13809991857601042
0.36712430112695177,-0.12234956746547793,0.13552665622410695
0.36891867133260653,-0.11970104394614671,0.13293982759101455
0.37067614997856474,-0.11704056249872347,0.13033969162886147
0.37239656131842602,-0.11436838889082196,0.12772650862172658
0.37407973331249,-0.11168479005819741,0.12510054015959082
0.37572549764495983,-0.10899003407807367,0.1224620491121579
0.37733368974077353,-0.10628439014237949,0.11981129960252462
0.37890414878206147,-0.10356812853084274,0.11714855698075573
0.38043671772422827,-0.10084152058400671,0.11447408779730571
0.38193124331165662,-0.098104838676117259,0.11178815977634329
0.38338757609303303,-0.095358356187906626,0.10909104178895833
0.38480557043629299,-0.092602347479300004,0.10638300382623127
0.38618508454318357,-0.08983708786199307,0.10366431697222098
0.38752598046344355,-0.087062853571965748,0.10093525337681242
0.38882812410859829,-0.084279921741872182,0.098196086228488605
0.39009138526536813,-0.081488570373372579,0.095447089726967652
0.39131563760869004,-0.078689078309354732,0.092688539055761771
0.39250075871434975,-0.075881725206071102,0.089920710354637987
0.39364663007122414,-0.073066791505218734,0.087143880691959733
0.39475313709313231,-0.070244558405916757,0.084358328036958821
0.39582016913029405,-0.067415307836608096,0.081564331231917531
0.3968476194803946,-0.064579322426904257,0.078762169964247439
0.39783538539925511,-0.061736885479360293,0.075952124738483645
0.39878336811110671,-0.058888280941166216,0.07313447684821299
0.39969147281846801,-0.056033793375774105,0.070309508347915523
0.40055960871162488,-0.053173707934487752,0.067477502024745881
0.40138768897771138,-0.05030831032796941,0.064638741370185104
0.40217563080939078,-0.047437886797690454,0.061793510551702339
0.4029233554131364,-0.044562724087345358,0.05894209438429257
0.40363078801711083,-0.041683109414215463,0.056084778301949488
0.40429785787864314,-0.03879933044046914,0.05322184832913316
0.40492449829130289,-0.035911675244417407,0.050353591052089357
0.40551064659157082,-0.033020432291752499,0.0474802935902102
0.40605624416510533,-0.030125890406723203,0.044602243567243759
0.4065612364526035,-0.027228338743274256,0.041719729082542872
0.40702557295525732,-0.024328066756169216,0.038833038682209324
0.40744920723980332,-0.02142536417208335,0.035942461330201375
0.40783209694316597,-0.018520520960652799,0.033048286379415918
0.40817420377669383,-0.015613827305499423,0.030150803542731735
0.40847549352998858,-0.012705573575259045,0.027250302863992142
0.40873593607432573,-0.009796050294558099,0.024347074688987367
0.40895550536566788,-0.0068855481150077776,0.021441409636373848
0.4091341794472686,-0.0039743577861523589,0.018533598568599156
0.40927194045186865,-0.0010627701264408168,0.015623932562769598
0.40936877460348203,0.0018489240058415673,0.012712702881529349
0.40942467221877438,0.0047604337416125046,0.0098002009438880062
0.40943962770803044,0.0076714682300579326,0.0068867182960572993
0.40941363957571369,0.010581736667695461,0.0039725465822751304
0.4093467104206156,0.013490948327416532,0.0010579775156032574
0.4092388469355957,0.016398812587521024,-0.0018566971512901595
0.40909005990691255,0.019305038960757873,-0.0047711856552939995
0.40890036421314485,0.022209337123352293,-0.0076851962521014318
0.40866977882370387,0.025111416943991879,-0.010598437245397292
0.40839832679693616,0.028010988512826594,-0.013510617016048922
0.40808603527781806,0.030907762170413602,-0.016421444051314082
0.40773293549524126,0.033801448536670109,-0.019330626974005085
0.40733906275888943,0.036691758539765411,-0.022237874571672405
0.406904456455708,0.039578403445015016,-0.02514289582573874
0.40642916004596485,0.04246109488370832,-0.028045399940646643
0.40591322105890493,0.045339544881924321,-0.03094509637295903
0.40535669108799682,0.048213465889316152,-0.033841694860434479
0.40475962578577368,0.051082570807795949,-0.036734905451090843
0.40412208485826806,0.05394657302025644,-0.039624438532237655
0.40344413205904134,0.056805186419187234,-0.042510004859450029
0.40272583518280824,0.059658125435248496,-0.045391315585538383
0.4019672660586579,0.06250510506581522,-0.048268082289453874
0.40116850054287023,0.065345840903432456,-0.051140017005151056
0.40032961851133125,0.068180049164235576,-0.05400683225042148
0.3994507038515448,0.071007446716307876,-0.056868241055678635
0.39853184445424439,0.073827751107957307,-0.059723956992667214
0.39757313220460389,0.076640680595925118,-0.06257369420315069
0.39657466297304916,0.079445954173539959,-0.065417167427517367
0.39553653660567129,0.082243291598798229,-0.068254092033326608
0.39445885691424176,0.085032413422352085,-0.071084184043808424
0.39334173166583147,0.087813041015418522,-0.073907160166297267
0.39218527257203423,0.090584896597630124,-0.076722737820581352
0.39098959527779575,0.093347703264769558,-0.079530635167172528
0.38975481934984879,0.096101185016440202,-0.082330571135558139
0.38848106826475703,0.098845066783646393,-0.085122265452295745
0.38716846939656752,0.10157907445626503,-0.087905438669084221
0.38581715400407296,0.10430293491042152,-0.090679812190743933
0.38442725721768661,0.10701637603579046,-0.093445108303087859
0.38299891802592861,0.10971912676276416,-0.096201050200736021
0.38153227926152783,0.11241091708954044,-0.098947362014815313
0.38002748758713834,0.1150914781091113,-0.10168376884055799
0.37848469348067354,0.11776054203608859,-0.10440999676485783
0.37690405122025822,0.12041784223350185,-0.10712577289364951
0.37528571886880119,0.12306311323939022,-0.10983082537924019
0.3736298582581889,0.12569609079336744,-0.11252488344752092
0.37193663497310236,0.12831651186297691,-0.11520767742508556
0.37020621833445899,0.13092411467001383,-0.11787893876618642
0.36843878138248054,0.13351863871663983,-0.12053840007965295
0.36663450085938926,0.13609982481142219,-0.12318579515564163
0.36479355719173379,0.13866741509523486,-0.12582085899227527
0.36291613447234661,0.14122115306700417,-0.12844332782218409
0.36100242044193509,0.14376078360935582,-0.13105293913889288
0.35905260647030746,0.14628605301406516,-0.13364943172310467
0.35706688753723592,0.14879670900743971,-0.13623254566885526
0.35504546221295885,0.15129250077550702,-0.13880202240951411
0.35298853263832419,0.15377317898906467,-0.14135760474368075
0.35089630450457504,0.15623849582860311,-0.14389903686091499
0.34876898703278125,0.15868820500904929,-0.14642606436735706
0.34660679295291724,0.16112206180438532,-0.14893843431117709
0.34440993848258888,0.16353982307208323,-0.15143589520790904
0.34217864330541259,0.16594124727740966,-0.1539181970656088
0.33991313054904648,0.16832609451754207,-0.15638509140989157
0.33761362676287815,0.1706941265455561,-0.15883633130878905
0.33528036189536997,0.17304510679419369,-0.16127167139747325
0.33291356927106419,0.17537880039953047,-0.16369086790282336
0.33051348556725074,0.17769497422442615,-0.16609367866781219
0.32808035079030001,0.17999339688180907,-0.16847986317575905
0.32561440825166188,0.18227383875780609,-0.17084918257439033
0.32311590454353523,0.18453607203466857,-0.17320139969976103
0.32058508951420867,0.18677987071354557,-0.17553627909998024
0.31802221624307608,0.18900501063705527,-0.17785358705878526
0.31542754101532877,0.19121126951167328,-0.18015309161894219
0.31280132329632715,0.19339842692994699,-0.18243456260545632
0.31014382570565463,0.19556626439252797,-0.18469777164859899
0.30745531399085557,0.19771456532996964,-0.18694249220679804
0.30473605700086093,0.19984311512440112,-0.18916849958927473
0.30198632665910358,0.20195170113093766,-0.19137557097856614
0.29920639793632625,0.20404011269893749,-0.19356348545281457
0.29639654882308447,0.2061081411930529,-0.19573202400787443
0.293557060301948,0.20815558001406781,-0.1978809695792394
0.29068821631940267,0.21018222461953279,-0.20001010706377534
0.28779030375745585,0.21218787254421131,-0.20211922334123808
0.2848636124049489,0.21417232342029613,-0.20420810729561764
0.28190843492857803,0.21613537899743845,-0.20627654983625734
0.27892506684362811,0.21807684316254866,-0.20832434391878824
0.27591380648442149,0.21999652195938404,-0.21035128456585869
0.27287495497448461,0.22189422360793723,-0.212357168887639
0.2698088161964361,0.22376975852358541,-0.21434179610214091
0.26671569676159851,0.22562293933604213,-0.21630496755530293
0.26359590597933774,0.22745358090807138,-0.21824648674087943
0.26044975582613206,0.22926150035397916,-0.22016615932011493
0.25727756091437498,0.2310465170578955,-0.22206379314118485
0.25407963846091419,0.23280845269180922,-0.22393919825843875
0.25085630825532995,0.23454713123339441,-0.22579218695140177
0.24760789262795665,0.23626237898359165,-0.22762257374357425
0.24433471641765006,0.2379540245839569,-0.22943017542098057
0.24103710693930347,0.23962189903378683,-0.23121481105053293
0.2377153939511166,0.2412658357070131,-0.23297630199811037
0.23436990962162021,0.24288567036883058,-0.23471447194646355
0.23100098849645928,0.24448124119211573,-0.23642914691285211
0.22760896746493886,0.24605238877359917,-0.23812015526645369
0.22419418572633534,0.24759895614978711,-0.2397873277455477
0.22075698475597688,0.24912078881264327,-0.24143049747445608
0.21729770827109618,0.25061773472502202,-0.24304949998025069
0.21381670219645896,0.25208964433586273,-0.24464417320921017
0.21031431462977174,0.25353637059513995,-0.24621435754303098
0.20679089580687257,0.25495776896853467,-0.24775989581482552
0.20324679806670748,0.25635369745189934,-0.24928063332482603
0.19968237581609707,0.25772401658542593,-0.25077641785589044
0.196097985494296,0.2590685894675912,-0.25224709968872377
0.19249398553734939,0.26038728176882758,-0.25369253161687216
0.18887073634224963,0.26167996174495201,-0.25511256896144763
0.18522860023089679,0.26294650025032457,-0.2565070695856127
0.18156794141386687,0.2641867707507492,-0.25787589390881055
0.17788912595399103,0.26540064933612256,-0.25921890492072658
0.17419252172974947,0.26658801473281163,-0.26053596819500957
0.17047849839848417,0.26774874831576695,-0.26182695190271416
0.16674742735943318,0.26888273412038183,-0.26309172682551324
0.16299968171659113,0.26998985885407273,-0.26433016636860929
0.15923563624139919,0.27107001190760532,-0.26554214657342212
0.15545566733526814,0.27212308536614305,-0.26672754612998462
0.15166015299193861,0.27314897402002647,-0.26788624638909059
0.14784947275968199,0.27414757537529189,-0.26901813137416292
0.14402400770334592,0.27511878966390929,-0.27012308779286415
0.14018414036624813,0.27606251985374824,-0.27120100504843825
0.13633025473192242,0.27697867165827905,-0.27225177525077243
0.13246273618572066,0.27786715354599067,-0.2732752932271989
0.12858197147627451,0.27872787674953475,-0.27427145653302276
0.12468834867682095,0.27956075527460011,-0.27524016546176916
0.12078225714639519,0.28036570590850074,-0.27618132305516729
0.11686408749089522,0.28114264822849766,-0.27709483511284588
0.11293423152402141,0.28189150460982593,-0.27798061020177378
0.1089930822280956,0.28261220023345612,-0.27883855966539456
0.10504103371476305,0.28330466309357261,-0.27966859763251184
0.10107848118558176,0.28396882400476697,-0.28047064102587527
0.09710582089250247,0.28460461660895131,-0.28124460957049729
0.093123450098243965,0.28521197738198789,-0.28199042580168815
0.089131767036567028,0.28579084564004076,-0.28270801507280413
0.085131170872451437,0.2863411635456366,-0.28339730556272141
0.081122061662179751,0.28686287611344824,-0.28405822828301924
0.077104840313332076,0.28735593121578762,-0.28469071708488586
0.073079908544695635,0.28782027958781559,-0.28529470866573775
0.06904766884609316,0.28825587483246423,-0.28587014257555565
0.06500852443813436,0.28866267342507673,-0.28641696122293037
0.06096287923189405,0.28904063471775476,-0.28693510988082827
0.056911137788521506,0.28938972094342491,-0.28742453669206319
0.052853705278784621,0.2897098972196091,-0.28788519267449131
0.048790987442553196,0.29000113155191387,-0.2883170317259085
0.044723390548225252,0.29026339483723013,-0.28872001062866232
0.040651321352100589,0.29049666086663922,-0.28909408905397704
0.036575187057705426,0.29070090632803525,-0.28943922956598878
0.032495395275072454,0.29087611080845682,-0.28975539762549141
0.028412353979980119,0.2910222567961262,-0.2900425615933897
0.024326471473155416,0.29113932968220213,-0.29030069273386572
0.020238156339444147,0.29122731776224176,-0.29052976521725288
0.016147817406952779,0.29128621223737045,-0.29072975612262003
0.012055863706165956,0.29131600721516415,-0.29090064544006244
0.0079627044290438258,0.29131669971023971,-0.29104241607270387
0.0038687488881031574,0.291288289644555,-0.29115505383840462
-0.00022559352451356152,0.29123077984741913,-0.29123854747117994
-0.0043199133779769933,0.29114417605521126,-0.29129288862232583
-0.0084138012437136988,0.29102848691081051,-0.29131807186125208
-0.012506847736348648,0.29088372396273382,-0.2913140946760242
-0.016598643554643421,0.29070990166398442,-0.2912809574736126
-0.020688779522425989,0.29050703737061084,-0.29121866357984977
-0.024776846629507986,0.29027515133997384,-0.29112721923909518
-0.028862436072585391,0.29001426672872532,-0.29100663361360873
-0.032945139296118531,0.28972440959049695,-0.29085691878263109
-0.037024548033187256,0.28940560887330047,-0.29067808974117215
-0.041100254346317346,0.28905789641663598,-0.29047016439850898
-0.045171850668273859,0.28868130694831423,-0.29023316357639051
-0.049238929842817566,0.28827587808099009,-0.2899671110069505
-0.05330108516542021,0.28784165030840542,-0.28967203333033159
-0.057357910423934615,0.2873786670013464,-0.28934796009201574
-0.061408999939215572,0.2868869744033129,-0.28899492373986496
-0.065453948605687415,0.2863666216259021,-0.28861295962086986
-0.069492351931854268,0.28581766064390174,-0.28820210597761187
-0.073523806080748794,0.28524014629010103,-0.28776240394443192
-0.077547907910315586,0.28463413624981643,-0.28729389754330997
-0.081564255013725079,0.2839996910551259,-0.28679663367946007
-0.085572445759613827,0.28333687407883051,-0.28627066213662639
-0.089572079332247367,0.28264575152812227,-0.28571603557210679
-0.093562755771601419,0.28192639243796813,-0.28513280951147396
-0.097544076013357517,0.28117886866422254,-0.28452104234301512
-0.10151564192880927,0.28040325487644568,-0.28388079531188881
-0.10547705636467465,0.27959962855044979,-0.28321213251398902
-0.10942792318281125,0.27876806996055448,-0.28251512088953268
-0.11336784729982957,0.27790866217157861,-0.2817898302163499
-0.11729643472660113,0.27702149103053691,-0.2810363331029006
-0.12121329260765702,0.27610664515807049,-0.28025470498100935
-0.12511802926047311,0.27516421593958817,-0.27944502409830402
-0.12901025421463802,0.27419429751614899,-0.27860737151038828
-0.13288957825089981,0.27319698677505455,-0.2777418310727236
-0.13675561344008752,0.27217238334016591,-0.27684848943223384
-0.14060797318190391,0.27112058956196433,-0.27592743601862751
-0.14444627224358503,0.27004171050731968,-0.27497876303544899
-0.14827012679842322,0.26893585394899894,-0.27400256545084495
-0.15207915446414946,0.26780313035490139,-0.2729989409880566
-0.15587297434117137,0.26664365287702818,-0.27196799011563244
-0.15965120705066266,0.26545753734017347,-0.27090981603737568
-0.16341347477250082,0.26424490223035879,-0.26982452468200935
-0.16715940128304885,0.26300586868299758,-0.26871222469257072
-0.17088861199277722,0.26174056047079947,-0.26757302741553174
-0.17460073398372261,0.26044910399139998,-0.26640704688965777
-0.17829539604677921,0.2591316282547384,-0.2652143998345875
-0.18197222871881957,0.25778826487017131,-0.26399520563914813
-0.18563086431964046,0.25641914803333077,-0.26274958634939921
